,date,title,url
473,2021.09.01.,"[속보] 22년 전 20세女 강간살인男, 강도살인으로 무기징역 복역중 뒤늦게 재판 ""사형 구형""",https://news.imaeil.com/Society/2021090116272835515
474,2021.09.04.,"[사건의 재구성] ""통장에 왜 남자이름"" 폭력남편 외도의심 별거아내 살해",https://www.news1.kr/articles/?4423854
476,2021.09.10.,[사건의 재구성] 흉기 손잡이에 화장지 감아 16살 연하 남친 34회 찔러 살해,https://www.news1.kr/articles/?4430185
477,2021.09.06.,말다툼 하다 아내 흉기로 찔러 숨지게한 30대 남편…징역 12년,https://www.news1.kr/articles/?4425883
478,2021.09.08.,"“음주 후 성관계 도중 내연녀 살해한 英 남성, 고작 징역 4년8월”",https://www.joongang.co.kr/article/25005344
479,2021.09.09.,"""도박빚 때문에”…자녀 살해하고 극단적 선택 시도한 40대 '징역 12년'",https://daily.hankooki.com/lpage/society/202109/dh20210909145250148500.htm?s_ref=nv
484,2021.09.07.,"울산지법, 이혼 문제로 말다툼 끝 아내 살해한 남편에 징역 12년 선고",http://www.ksilbo.co.kr/news/articleView.html?idxno=912207
485,2021.09.04.,"""꿈속서 감히 남편 때렸다"" 이런 황당 이유로 살해 당한 아내 [지구촌 과제 양성평등 上]",https://www.joongang.co.kr/article/25004311
486,2021.09.19.,"대법원, 아동학대치사 친모 징역 15년 확정…남자친구 상해치사죄로 처단 원심 일부 파기환송",http://www.lawissue.co.kr/view.php?ud=2021091913190259569a8c8bf58f_12
487,2021.09.09.,“찔러 죽인다” 외도 의심해 이혼 후 전 부인·처제에 흉기 휘둘러…징역 4년 항소했다 기각,http://www.segye.com/content/html/2021/09/09/20210909513413.html?OutUrl=naver
488,2021.09.01.,"[영상] 20개월 영아 강간·살해범, 아이엄마 계좌로 사기치다 감옥도",http://yna.kr/AKR20210901090900704?did=1195m
489,2021.09.01.,20개월 딸 성폭행·살해 20대… 검·경은 왜 신상공개 안했을까 [법잇슈],http://www.segye.com/content/html/2021/09/01/20210901512703.html?OutUrl=naver
491,2021.09.03.,정신질환 치료 권하는 어머니 흉기로 찔러 살해하려 한 40대,http://www.segye.com/content/html/2021/09/03/20210903501947.html?OutUrl=naver
492,2021.09.02.,"[속보] 전자발찌 살해범 56세 강윤성 신상공개…""잔인한 범죄 사회불안 야기""",https://www.dailian.co.kr/news/view/1029123/?sc=Naver
493,2021.09.22.,입원한 다른환자 무차별 폭행 살해미수 혐의 20대 항소심 중형,http://www.jjn.co.kr/news/articleView.html?idxno=835111
494,2021.09.02.,"40대 남, “성관계 거부해 짜증 나”…제주 펜션서 여성 살해 ‘징역 15년’ 선고",https://www.etoday.co.kr/news/view/2059208
495,2021.09.01.,"20개월 영아 강간·학대살해범, 아이엄마 계좌 이용 사기 행각도",http://www.dt.co.kr/contents.html?article_no=2021090102109954613001&ref=naver
496,2021.09.01.,"검찰, '이웃 노인 무차별 폭행' 20대男 징역 3년에 항소",http://www.newsis.com/view/?id=NISX20210901_0001567986&cID=10201&pID=10200
497,2021.09.01.,"20개월 여아 학대·살해한 계부, 친모 계좌이용 사기 범행",http://www.newsis.com/view/?id=NISX20210901_0001568241&cID=10807&pID=10800
498,2021.09.17.,"[금일 사건사고 주요기사] ""만취로 시속148km 질주"" 女운전자 '징역 12년' 구형...머지포인트 이용자들, 집단 손해배상소송 제기 外",http://www.youthdaily.co.kr/news/article.html?no=81528
499,2021.09.10.,"종영 ‘펜트하우스3’ 무기징역 선고 받은 김소연, 후두암 발병 → 극단적 선택 ‘비극’ [종합]",http://www.osen.co.kr/article/G1111652920
501,2021.09.09.,가정폭력 일삼던 아버지가 또…욱해서 살해한 아들 '감형'된 사연,http://news.mt.co.kr/mtview.php?no=2021090913012180354
502,2021.09.02.,성관계 거부하자 살해 40대 징역 15년,https://jejumbc.com/article/ZY2opGz8zRxxvHv
503,2021.09.02.,"""성관계 거부 짜증나서""…제주 펜션 동행녀 살인범 징역 15년",https://www.news1.kr/articles/?4422325
505,2021.09.12.,"정인이 양모, 항소심 돌입…""고의 살해 아냐"" 입장 유지",https://www.sisa-news.com/news/article.html?no=171484
506,2021.09.04.,"내연남인줄 알고 아내 찌른 베트남인, 2심도 징역 6년",http://www.newsis.com/view/?id=NISX20210903_0001571224&cID=10810&pID=10800
507,2021.09.01.,"20개월 여야 살해범, 아이엄마 계좌로 사기행각도",http://www.joongdo.co.kr/web/view.php?key=20210901010000194
508,2021.09.06.,"장인이 보는 앞에서, 아내 살해했어도…""징역 15년 이하 예상""",https://news.lawtalk.co.kr/article/MPEZH3AUVY7H
509,2021.09.13.,부동산 계약 해지 문제로 또래 살해하려 한 60대 남성 실형,http://www.incheonilbo.com/news/articleView.html?idxno=1112484
511,2021.09.01.,"20개월 딸 강간·살해 계부, 아이엄마 계좌 이용해 사기까지",https://www.donga.com/news/article/all/20210901/109028127/2
513,2021.09.16.,대출금 갚지 않은 지인 살해 60대 항소심서 2년 감형,http://www.kado.net/news/articleView.html?idxno=1091652
514,2021.09.01.,"20개월 의붓딸 강간·살해 계부, 아내 계좌까지 이용해 사기행각",https://www.news1.kr/articles/?4420909
515,2021.09.05.,"전자발찌 끊고 여성 2명 살해한 강윤성, '옥중 에세이' 내고 조두순 언급",https://www.insight.co.kr/news/357099
516,2021.09.23.,"[금일 사건사고 주요기사] '화천대유 의혹'發 권순일 前대법관 검찰에 고발 '일파만파'...""꾸짖는다"" 할머니 살해한 10대 형제 '구속기소' 外",http://www.youthdaily.co.kr/news/article.html?no=81732
517,2021.09.10.,'펜트하우스3' 천서진 무기징역 선고받아...하은별 자해 후 실신 '충격',http://www.sisamagazine.co.kr/news/articleView.html?idxno=400864
518,2021.09.09.,딸 성폭행범 살해한 러 아빠에 “변호사 선임해주자” 모금운동,https://www.donga.com/news/article/all/20210909/109178352/2
519,2021.09.10.,"""우발적 범행으로 보이지만""…인천 토막살인 허민우 '징역30년' 선고",https://www.dailian.co.kr/news/view/1032001/?sc=Naver
520,2021.09.10.,80대 살해 후 시신 유기…국민참여재판서 징역 18년,https://news.kbs.co.kr/news/view.do?ncd=5276900&ref=A
521,2021.09.01.,[사건큐브] 20개월 의붓딸 강간·살해범…아이엄마 계좌로 사기도,http://www.yonhapnewstv.co.kr/MYH20210901012000038/?did=1825m
522,2021.09.01.,"20개월 영아 강간·살해범, 아이 엄마 계좌 이용해 사기 행각",http://www.upinews.kr/newsView/upi202109010038
523,2021.09.12.,술값 시비 손님 살해 시신 유기한 노래주점 업주에 징역 30년 선고,http://www.kihoilbo.co.kr/news/articleView.html?idxno=945591
524,2021.09.01.,20개월 영아 강간·살해…잔혹범죄에 ‘사형제 부활론’ 재소환,http://www.kukinews.com/newsView/kuk202109010136
525,2021.09.06.,"같이 있던 남자, 내연남인 줄 알고… 아내 찌른 베트남인 '징역 6년'",http://news.mt.co.kr/mtview.php?no=2021090608054817681
526,2021.09.13.,아파트 층간소음 신고한 이웃에 살해 협박편지 보낸 입주민 '징역 6개월',http://www.aptn.co.kr/news/articleView.html?idxno=86308
527,2021.09.03.,제주도 놀러왔다 성관계 거부한다고 살해…40대男 '15년형',https://www.hankyung.com/society/article/2021090391197
528,2021.09.02.,서귀포 펜션서 함께 투숙한 여성 살인 40대 징역 15년,http://www.jejumaeil.net/news/articleView.html?idxno=305738
529,2021.09.05.,"장인 앞에서 1m 일본도로 아내 살해한 40대 남성, 평소에도 '흉기'로 위협했다",https://www.insight.co.kr/news/356989
530,2021.09.10.,"조재범 전 코치 2심서 징역 13년…""합의 주장은 2차 가해""",https://news.sbs.co.kr/news/endPage.do?news_id=N1006461400&plink=ORI&cooper=NAVER
533,2021.09.09.,이혼 신고 마친 뒤 아내·처제 흉기로 찌른 50대 男…징역 4년 선고,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4593236
534,2021.09.07.,외도 문제로 다투다 홧김에 아내 흉기로 살해한 30대,https://www.pressian.com/pages/articles/2021090714042682920?utm_source=naver&utm_medium=search
535,2021.09.10.,"'펜트하우스3' 하은별, 법정에서 자해 후 실려나가...'천서진 무기징역'",http://www.gukjenews.com/news/articleView.html?idxno=2307132
536,2021.09.02.,경찰이 전자발찌 훼손 전후로 여성 2명을 살해한 연쇄살인범 56세 강윤성의 신상정보를 공개했다,https://www.huffingtonpost.kr/entry/kang-yoon-sung_kr_6130a2f3e4b04778c001023a?utm_id=naver
537,2021.09.12.,인천 노래주점 살인 사건 허민우에 징역 30년 선고,http://www.incheonilbo.com/news/articleView.html?idxno=1112222
538,2021.09.01.,"20개월 양딸 강간·살해 20대男 '화학적 거세' 가능성, 전문가에게 물어보니 …",https://www.dailian.co.kr/news/view/1028237/?sc=Naver
539,2021.09.01.,‘사형제 부활’ 꺼낸 홍준표·유승민 “20개월 여아 강간 살해범 사형해야”,http://www.kukinews.com/newsView/kuk202109010029
540,2021.09.02.,"아버지 살해 후 사고사 주장한 권투선수 아들, 국민참여재판",http://www.ifm.kr/news/317415
541,2021.09.02.,전자발찌 찬 살해범이 화장품 영업...재범 위험에도 무조건 사회로,http://news.mt.co.kr/mtview.php?no=2021090117153381811
543,2021.09.09.,천안서 5살 아들 질식 살해한 40대 친부..징역 12년,http://www.tjb.co.kr/sub0301/bodo/view/id/52064
544,2021.09.02.,"22년 지나서야···檢, '강간·살해혐의' 장기미제범에 사형 구형",https://www.sedaily.com/NewsView/22RB3A7VBT
545,2021.09.10.,"""코로나19로 적자 쌓여 범행에 영향 미쳐""... '인천 노래주점 살인' 허민우 징역 30년 선고",http://www.ltn.kr/news/articleView.html?idxno=32753
546,2021.09.13.,"[단독] PC방 살해사건 땐 ""정신질환 감형에 분노"" 외쳤던 이재명… '여자친구 살해' 조카에겐 ""심신미약 감형"" 요구했다",http://www.newdaily.co.kr/site/data/html/2021/09/13/2021091300212.html
548,2021.09.10.,"[금일 사건사고 주요기사]조폭 '특별면회 제공' 의혹 경찰간부 '징역1년' 구형...'성폭행 혐의' 조재범 前 코치, 2심서 징역13년 ""형량 가중"" 外",http://www.youthdaily.co.kr/news/article.html?no=81018
549,2021.09.06.,"'살해범' 강윤성, 10년 전 옥중 수필 출판 논란…""출판사와 1년 뒤 계약 종료""",https://www.etoday.co.kr/news/view/2059787
550,2021.09.30.,"""'전자발찌 살인범' 강윤성, 사이코패스 점수 유영철과 비슷""",https://www.hankyung.com/society/article/2021093065257
551,2021.09.01.,지인 흉기로 찔러 살해한 50대 징역 12년 선고,https://mbcnewsgangwon.co.kr/article/2hFxRuJEsAMM18tP8rE
552,2021.09.30.,"""호의 베풀었지만 노숙자는 시신에 쌀·소금까지 뿌렸다""",http://www.edaily.co.kr/news/newspath.asp?newsid=03116006629185368
553,2021.09.09.,도박빚 수억원 시달리다 아들 살해한 친부… 중형,https://www.cctoday.co.kr/news/articleView.html?idxno=2149307
554,2021.09.01.,"전자발찌 훼손 전후 여성 2명 살해한 男 구속…""도주 우려""",http://www.inews24.com/view/1400676
555,2021.09.01.,20개월 딸 성폭행 살해 계부 '사형구형' 여론 확산,http://www.dtnews24.com/news/articleView.html?idxno=710983
556,2021.09.01.,영아 강간·학대살해범 출소 후 급기야 '인면수심' 범행,http://www.jejumaeil.net/news/articleView.html?idxno=305679
557,2021.09.03.,"유승민, 20개월 영아 살해에 “사형 집행 하는 것도 방법”",http://www.ajunews.com/view/20210903132628438
558,2021.09.01.,"20개월 딸 강간·살해한 계부, 과거 아내 계좌로 400만원 사기까지",http://news.mt.co.kr/mtview.php?no=2021090114095814764
559,2021.09.02.,50대 아버지를 살해한 혐의로 구속된 20대 아들 국민참여재판 받는다,https://www.sisa-news.com/news/article.html?no=170275
560,2021.09.02.,"제주여행 중 성관계 거부 살인, 징역 15년",http://www.newsjeju.net/news/articleView.html?idxno=367410
561,2021.09.05.,별거 중 아내 장검으로 살해한 男 “옷 가져가라”며 불러내… 유족 “말다툼 때마다 흉기 위협”,http://www.segye.com/content/html/2021/09/05/20210905502318.html?OutUrl=naver
562,2021.09.30.,"‘당혹사2’, 청산가리 막걸리 사건 피의자 진술 영상 공개",http://star.mk.co.kr/new/view.php?mc=ST&year=2021&no=929907
563,2021.09.30.,"검찰, 동물학대 오픈채팅 ‘고어전문방’ 피의자에 3년 구형",https://www.hani.co.kr/arti/animalpeople/human_animal/1013439.html
564,2021.09.29.,"택시기사 74% 승객 폭행·폭언 경험…서울시, 112 자동신고시스템 도입",https://view.asiae.co.kr/article/2021092823265420140
565,2021.09.27.,"'표리부동' 욕조에서 발견된 시신, '만삭부인 살해사건' 범인은 누구?",http://www.topstarnews.net/news/articleView.html?idxno=14633232
566,2021.09.30.,“나치 단죄” 독일 재판 앞두고 96세 할머니 피고인 달아났다가 검거,https://www.seoul.co.kr/news/newsView.php?id=20210930500177&wlog_tag3=naver
567,2021.09.29.,이슬람행사서 여자행세한 이 트랜스젠더···남자교도소 갇힐 판,https://www.joongang.co.kr/article/25010922
568,2021.09.28.,'제2의 강윤성' 막자…성범죄자 신상정보공개 정확성 높인다,http://www.edaily.co.kr/news/newspath.asp?newsid=02433766629184712
569,2021.09.13.,"[금일 사건사고 주요기사] 檢, '세모녀 살해'한 김태현에 ""사형""...'광주 붕괴참사' 장본인 문흥식 ""금품수수"" 혐의로 구속영장 外",http://www.youthdaily.co.kr/news/article.html?no=81170
571,2021.09.30.,[당신이 혹하는 사이]청산가리 막걸리 사건,http://www.kjdaily.com/article.php?aid=1632974578557107227
574,2021.09.29.,"버튼 누르면 112 자동 신고…서울시, 택시기사 폭행 막는다",https://www.news1.kr/articles/?4446281
575,2021.09.05.,‘전자발찌 끊고 여성 2명 살해한’ 연쇄살인범 강윤성이 수감 중이던 2010년 옥중 에세이를 출간한 것으로 밝혀졌다,https://www.huffingtonpost.kr/entry/kang-yoon-sung_kr_6134ca8de4b04778c0067067?utm_id=naver
576,2021.09.24.,"[사건의 재구성] ""현피 뜨자"" 도발, 실제 찾아오자 흉기 숨겨 나가 '살인'",https://www.news1.kr/articles/?4441730
577,2021.09.30.,"처음 만난 상대 살해후 쌀·소금 뿌린 30대…""범행 수법 상상초월""",http://www.dt.co.kr/contents.html?article_no=2021093002109919607007&ref=naver
578,2021.09.01.,"20개월 영아학대살해범, 아이 엄마 계좌 이용해 사기행각 벌여",https://kizmom.hankyung.com/news/view.html?aid=202109013288o
579,2021.09.01.,"대구고법, 별거중인 배우자 거주지에 들어가 휘발유 뿌려 전신화상 입게 한 50대 징역 7년",http://www.lawissue.co.kr/view.php?ud=2021090108344970829a8c8bf58f_12
580,2021.09.29.,"서울시, 택시 내부에 112 신고 버튼과 보호격벽 설치한다",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002776805&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
582,2021.09.30.,"순천 청산가리 막걸리 사건, 충격적인 부녀 관계",http://www.sisamagazine.co.kr/news/articleView.html?idxno=404807
584,2021.09.29.,여자옷 입었다가 남자교도소 가게 생긴 트렌스젠더 논란,https://nownews.seoul.co.kr/news/newsView.php?id=20210929601005&wlog_tag3=naver
585,2021.09.09.,"[금일 사건사고 주요기사] ""의정부 폭행치사 혐의"" 고교생 4명 불구속 송치...""생후 2개월 딸 던져 뇌출혈"" 20대父 징역 3년 外",http://www.youthdaily.co.kr/news/article.html?no=80948
586,2021.09.28.,못 믿는 성범죄자 실거주지?···신상정보 공개 정확성 높인다,https://www.khan.co.kr/national/incident/article/202109281409001
587,2021.09.07.,"[금일 사건사고 주요기사] ""금전문제"" 주장, 여성 2명 살해 강윤성 '구속송치'...'명예훼손' 혐의, 가세연 유튜버 김용호 검거 外",http://www.youthdaily.co.kr/news/article.html?no=80784
588,2021.09.29.,[Law & Scene]선명한 아동학대 흔적···놓치지 않은 의사의 ‘눈’,https://www.sedaily.com/NewsView/22RNJIVGJT
589,2021.09.01.,구속된 '할머니 살해' 10대 형제…분노조절장애 있다면 법원은 감형해줄까,https://news.lawtalk.co.kr/article/XXS7DO5DYDM6
590,2021.09.29.,‘112 자동신고 버튼’ 택시기사 폭행 막는다,http://www.newstomato.com/ReadNews.aspx?no=1076500&inflow=N
595,2021.09.10.,"'인천 노래방 살인' 허민우, 징역 30년 선고…전자발찌 10년 부착",http://www.slist.kr/news/articleView.html?idxno=284910
596,2021.09.30.,당신이 혹하는 사이2 '청산가리 막걸리 살인 사건'부터 '진세버그 의문사'까지,http://www.lecturernews.com/news/articleView.html?idxno=77166
597,2021.09.23.,"""왜 돈 안 갚아"" 지인 살해한 50대 1심서 징역 20년 선고",http://www.iusm.co.kr/news/articleView.html?idxno=923730
598,2021.09.29.,[김혜민의 이슈&피플] 데이트폭력이 아닌 파트너 폭력으로 바꿔야하는 이유 (이수정교수),https://www.ytn.co.kr/_ln/0103_202109291603266940
599,2021.09.29.,"""그거 팔아 누나 일부 주고 내 용돈도 좀 달라~ 네가 잘사는 꼴은 못 본다""",http://www.segye.com/content/html/2021/09/28/20210928514101.html?OutUrl=naver
603,2021.09.27.,“사람을 죽였다” 비극의 층간소음…일가족 2명 사망·2명 중상,https://www.seoul.co.kr/news/newsView.php?id=20210927500087&wlog_tag3=naver
604,2021.09.27.,반려가구 300만 시대 그림자…한해 13만 마리 버림 받는다,http://www.newsis.com/view/?id=NISX20210927_0001594566&cID=10401&pID=10400
605,2021.09.28.,[여기는 전남] 가을철 버섯 불법채취 기승…주암호 인근 몸살,https://news.kbs.co.kr/news/view.do?ncd=5288857&ref=A
606,2021.09.28.,[PD수첩] '열흘에 한 명' 데이트폭력으로 사망‥PD수첩이 전한 데이트폭력 생존자들의 목소리,https://imnews.imbc.com/news/2021/society/article/6303586_34873.html
607,2021.09.30.,"층간소음 항의 옆집에 ""살인 나는 이유"" 협박편지 보낸 30대 감형",https://www.news1.kr/articles/?4448150
608,2021.09.28.,"[사건의 재구성]""아파트 팔아 용돈 달라""…매형 말이 부른 추석의 비극",https://www.news1.kr/articles/?4444838
609,2021.09.17.,"무기징역 복역수, '22년前 강간·살해' 공소시효 지나 처벌 면해",http://www.topstarnews.net/news/articleView.html?idxno=14631083
610,2021.09.29.,"서울시, 택시기사 폭행 막는 보호대책…버튼 누르면 112 자동신고 시스템",http://www.jejutwn.com/news/article.html?no=92959
611,2021.09.05.,"[지난주 사건사고 주요이슈]""금전문제로 다툼"" 30대女 살해한 60대男 '구속송치'...여성 2명 살해하고 전자발찌 훼손한 '56세 강윤성' 外",http://www.youthdaily.co.kr/news/article.html?no=80580
612,2021.09.24.,'전자발찌 연쇄살인' 강윤성은 사이코패스… 구속 기소,https://hankookilbo.com/News/Read/A2021092409420000804?did=NA
613,2021.09.29.,[특별기고]택배운송장 범죄의 표적이 될 수도 있다,http://sjbnews.com/news/news.php?number=724495
614,2021.09.24.,"연쇄살인범 강윤성 7개 혐의로 구속기소…""사이코패스 성향""",http://www.busan.com/view/busan/view.php?code=2021092412280638095
615,2021.09.27.,"[사건·사고 24시] 대법 ""질병 있어도 과한 업무 중 사망은 업무상 재해""·수갑차고 도주한 20대 28시간 만에 자수 外",https://www.etoday.co.kr/news/view/2064507
616,2021.09.28.,"'80만 명 희생' 르완다 대학살 주범, 수감 중 사망",https://hankookilbo.com/News/Read/A2021092811330000060?did=NA
617,2021.09.29.,'스토킹은 범죄' 인식 높였지만 피해자 관점 부족,http://www.idomin.com/news/articleView.html?idxno=773685
618,2021.09.29.,구속된 말레이시아 트랜스젠더…남자교도소에 갇힐까,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=4605822
619,2021.09.23.,유재명·한예리 주연 tvN '홈타운' 2.8% 출발,https://www.news1.kr/articles/?4440888
622,2021.09.27.,"""왜 판돈 다 가져가"" 편의점서 화투치다 흉기 휘두른 50대 남성",http://moneys.mt.co.kr/news/mwView.php?no=2021092713218023469
623,2021.09.18.,그녀가 연쇄살인마? 힌트는 뜨거운 밥 위에 얹은 버터라는데…,https://www.chosun.com/culture-life/book/2021/09/18/PFAJDFESZ5FH5I7GFVURFST6TM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
624,2021.09.21.,"“동생 결혼 못하게, 나가 죽어” 구박에… 이혼한 딸, 노모 죽였다",https://www.chosun.com/national/regional/honam/2021/09/21/ACOMDWO2VZCVDALK2YQ3QLCNWA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
625,2021.09.23.,"'달리와 감자탕', 첫방 4.4%…'홈타운' 제치고 수목극 1위",http://www.newsis.com/view/?id=NISX20210923_0001590377&cID=10601&pID=10600
626,2021.09.24.,'전자발찌 연쇄살인' 강윤성 '사이코패스' 판단…7개 혐의 적용,https://www.hankyung.com/society/article/202109242859i
627,2021.09.06.,'나는 살인범이다'?..감옥서 자서전 쓰는 범죄자들,https://view.asiae.co.kr/article/2021090610471769149
628,2021.09.24.,"檢 ""전자발찌 연쇄살인 강윤성, 사이코패스""…구속기소",http://news.mt.co.kr/mtview.php?no=2021092411173323404
629,2021.09.06.,"‘전자발찌 연쇄살인’ 강윤성, 내일 포토라인 선다… 또 막말 내뱉나",https://biz.chosun.com/topics/topics_social/2021/09/06/NY52LDJMJRGP7D5DNV3RJRPEHE/?utm_source=naver&utm_medium=original&utm_campaign=biz
631,2021.09.24.,[연합뉴스 이 시각 헤드라인] - 16:00,http://yna.kr/AKR20210924110500011?did=1195m
632,2021.09.24.,‘전자발찌 연쇄살인’ 강윤성 구속상태로 기소 …검찰 “사이코패스 확인”,https://www.joongang.co.kr/article/25009354
633,2021.09.21.,불 붙여 피해자 숨지게 했던 전과자…병원 방화 시도하다 또 '처벌',https://www.news1.kr/articles/?4440245
634,2021.09.23.,"'홈타운' 유재명·한예리·엄태구, 첫방부터 증명한 클래스",https://www.hankyung.com/entertainment/article/202109239687H
635,2021.09.24.,'전자발찌 훼손' 연쇄살인범 강윤성 구속기소…사이코패스 판정도,https://view.asiae.co.kr/article/2021092411521486606
636,2021.09.26.,"'그알' 수시로 얼굴 바꾸는 강윤성, 전자발찌 끊고 살인한 이유(종합)",https://www.newsen.com/news_view.php?uid=202109260038260010
637,2021.09.24.,동물학대 한해 1천건 육박…처벌은 솜방망이 수준,http://www.newsis.com/view/?id=NISX20210924_0001592516&cID=10401&pID=10400
638,2021.09.26.,“엄벌 내려야” vs “억울한 죽음 막아야”… 다시 고개드는 사형제 찬반 논란 [뉴스 인사이드],http://www.segye.com/content/html/2021/09/23/20210923517611.html?OutUrl=naver
639,2021.09.24.,"""저녁밥상 왜 안차려""…자녀 앞에서 아내 흉기 위협 40대 집행유예",https://www.news1.kr/articles/?4442766
641,2021.09.21.,"""나부터 진료해"" 병원 불지르려 한 방화살인 전과자 실형",http://www.busan.com/view/busan/view.php?code=2021092110344443745
643,2021.09.26.,"[스브스夜] '그알' 강윤성, '자기애성 인격장애'…전자감독 재범 막을 수 없던 이유는?",https://ent.sbs.co.kr/news/article.do?article_id=E10010236942&plink=ORI&cooper=NAVER
644,2021.09.23.,[SC리뷰] 유재명·한예리·엄태구·이레 '홈타운' 추리→오컬트 넘나든 몰입감,http://sports.chosun.com/news/ntype.htm?id=202109240100155290010198&servicedate=20210923
645,2021.09.27.,[디케의 눈물 ⑩] 갓난아기 데리고 법정 나온 '8살 딸 살인 부부',https://www.dailian.co.kr/news/view/1035633/?sc=Naver
646,2021.09.01.,"'영아 강간·학대·살해' 20대 남성, 아이 엄마 계좌로 사기 행각",http://www.slist.kr/news/articleView.html?idxno=282150
647,2021.09.17.,"'22년전 골프장 살인' 1심 무죄…""치사혐의도 시효지나""",http://www.newsis.com/view/?id=NISX20210917_0001587634&cID=10201&pID=10200
648,2021.09.28.,[강효백의 新아방강역고-49] 조선총독부기관지 연재 소설 '무궁화'를 아시나요,http://www.ajunews.com/view/20210927171205817
649,2021.09.24.,"맹성규 “동물학대 10배 급증, 기소율은 감소”…양형 기준 낮아",http://news.kmib.co.kr/article/view.asp?arcid=0016299230&code=61121111&cp=nv
651,2021.09.23.,"‘홈타운’ 유재명X한예리X엄태구X이레, 기대를 확신으로 ‘올타임 몰입감’",http://star.mbn.co.kr/view.php?year=2021&no=907465&refer=portal
655,2021.09.21.,"""나부터 진료해줘"" 거부당하자 병원에 방화 시도",https://imnews.imbc.com/news/2021/society/article/6302092_34873.html
657,2021.09.06.,'가족끼리 왜 이래' 극악무도 패륜범죄 실상,https://www.ilyosisa.co.kr/news/article.html?no=231352
658,2021.09.20.,'발 밟고 사과 안해서' 50대 얼굴 120여차례 가격한 20대,http://www.fnnews.com/news/202109201932512542
659,2021.09.16.,"'전자발찌 연쇄살인' 강윤성, 구속연장…열흘 더 수사",http://www.newsis.com/view/?id=NISX20210916_0001586190&cID=10201&pID=10200
660,2021.09.23.,'홈타운' 사주시 흔든 미스터리 서막…시청률 2.8%로 출발,https://www.dailian.co.kr/news/view/1035171/?sc=Naver
662,2021.09.17.,DNA로 21년 만에 기소했지만 면소 판결…발목 잡은 ‘공소시효’,https://news.kbs.co.kr/news/view.do?ncd=5282973&ref=A
665,2021.09.21.,"""나 먼저 진료해줘"" 거부에 방화 시도 남성, 실형 선고",http://www.fnnews.com/news/202109211535199746
666,2021.09.13.,[리걸인사이트] 동물의 새로운 지위를 인정하는 첫 발자국,http://news.einfomax.co.kr/news/articleView.html?idxno=4167237
667,2021.09.25.,[사사건건]'또 음주운전' 장제원 子 이번에는 실형?,http://www.edaily.co.kr/news/newspath.asp?newsid=01226726629183728
668,2021.09.26.,재범 잇따라… 전자발찌 무용론 ‘솔솔’ [뉴스 인사이드],http://www.segye.com/content/html/2021/09/23/20210923517612.html?OutUrl=naver
669,2021.09.24.,"하루 확진자 '역대 최다'…당국 ""며칠간 계속 증가할 듯""",https://news.jtbc.joins.com/article/article.aspx?news_id=NB12024694
672,2021.09.23.,"'홈타운' 수사물+오컬트 통했다..유재명X한예리X엄태구, 올타임 몰입감 '4%'[종합]",http://biz.heraldcorp.com/view.php?ud=202109230744343101691_1
676,2021.09.20.,"[사건의 재구성] ""돈 따고 어딜가""…살인 비극 부른 100원 화투판",https://www.news1.kr/articles/?4439589
677,2021.09.27.,동물학대 10배 급증하는 동안 기소율은 30%대,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202109270952590300883
678,2021.09.02.,[뉴스브리핑] 비자림로 차도 폭 15m 조정안 놓고 도의원 ‘설전’ 외,https://news.kbs.co.kr/news/view.do?ncd=5270994&ref=A
679,2021.09.20.,‘노원구 살인’ 김태현 사형선고 가능할까…내달 1심 선고,https://www.seoul.co.kr/news/newsView.php?id=20210920500006&wlog_tag3=naver
683,2021.09.21.,'왜 나 먼저 진료 안 해' 시너로 병원 방화 시도한 남성 실형,http://news.tf.co.kr/read/life/1889204.htm
685,2021.09.22.,강남 땅 50평 되찾으려 '사촌 5차례 허위고소' 60대 집유,https://view.asiae.co.kr/article/2021092211092139970
686,2021.09.17.,22년 전 ‘골프장 살인’ DNA 일치에도 1심 무죄… “공소시효 지나”,http://www.segye.com/content/html/2021/09/17/20210917509590.html?OutUrl=naver
687,2021.09.23.,"'홈타운' 유재명·한예리·엄태구·이레, 살인사건 추적 '소름 시작'[종합]",http://star.mt.co.kr/stview.php?no=2021092307390713233
688,2021.09.17.,여친 살해후 극단적 선택으로 위장한 남성→카드 성매매까지,http://www.topstarnews.net/news/articleView.html?idxno=14631189
689,2021.09.14.,"모유수유 영아 질식, 결국 사망…""고의 아냐"" 집행유예",http://www.newsis.com/view/?id=NISX20210914_0001583087&cID=10201&pID=10200
691,2021.09.16.,'전자발찌 훼손·살인' 강윤성 구속 연장,http://moneys.mt.co.kr/news/mwView.php?no=2021091614158040543
692,2021.09.18.,"인천 주점 살인 70대, 2심서도 30년 선고",http://www.fnnews.com/news/202109181027300545
